pathway_name,distance,n
hsa05150,0.0214397662620732,1127
hsa05152,0.02137134889097332,1823
hsa05160,0.03849534900323183,2063
hsa05161,0.019249970883800135,2867
hsa05162,0.02733024740436233,1810
hsa05163,0.01104018037767468,3435
hsa05164,0.03530771304353329,2091
hsa05165,0.005507439572197524,5194
hsa05166,0.014391289865222421,3461
hsa05167,0.017711199403090443,2942
hsa05168,0.03288488570691048,2244
hsa05169,0.03552194421534931,2658
hsa05170,0.0462372691007889,2833
hsa05171,0.01623929508182512,2202
hsa05200,0.007900634658512328,6779
hsa05202,0.01685503870728016,2890
hsa05203,0.014824398307902152,2651
hsa05204,0.12071268934401151,602
hsa05205,0.030213609597352007,4109
hsa05206,0.021753617446959687,3440
hsa05207,0.02174377131086646,2678
hsa05208,0.022263631016225843,2117
hsa05210,0.025867566738703947,1906
hsa05211,0.08831940852951752,1329
hsa05212,0.04666083189638429,1728
hsa05213,0.05342384847142466,1569
hsa05214,0.10406218625648116,1611
hsa05215,0.027093117639927857,2395
hsa05216,0.06596497279160363,1128
hsa05217,0.060669336509610344,1244
hsa05218,0.04660654671974805,1665
hsa05219,0.05965405470967744,1079
hsa05220,0.07475418221708524,1729
hsa05221,0.03337515902368281,1425
hsa05222,0.01980872116800552,2135
hsa05223,0.056977886007734777,1705
hsa05224,0.013094113255954408,2789
hsa05225,0.023814239029543258,2815
hsa05226,0.019015914089792578,2503
hsa05230,0.043319350137797474,1699
hsa05231,0.03487465492499535,1446
hsa05235,0.05095871071112479,1668
hsa05310,0.06702029482822514,399
hsa05320,0.031548861541164736,612
hsa05321,0.008037561408921189,810
hsa05322,0.02549350907060203,948
hsa05323,0.04078661316923605,1015
hsa05330,0.030581291744291333,447
hsa05332,0.12770290098742512,397
hsa05340,0.07258372029499686,715
hsa05410,0.01503801237768506,2702
hsa05412,0.012134483592829657,2035
hsa05414,0.019427095419862463,2941
hsa05415,0.05138635792401622,2305
hsa05416,0.05955720168908788,1256
