pathway_name,distance,n
hsa04929,0.20382261954835199,3190
hsa04930,0.1645033575699168,2570
hsa04931,0.05027486492688357,4415
hsa04932,0.04488304212690435,4126
hsa04933,0.08422669764233331,3987
hsa04934,0.023614879340338096,6151
hsa04935,0.05900687307374537,4867
hsa04936,0.0185048641989103,4334
hsa04940,0.09627787598481491,1158
hsa04950,0.055479605616298514,1089
hsa04960,0.22745571059156497,1915
hsa04961,0.033081340688637606,2140
hsa04962,0.09273110714052547,1717
hsa04964,0.08199158468705975,902
hsa04966,0.13605109794778483,665
hsa04970,0.07645120610624365,4599
hsa04971,0.03546811741409033,2987
hsa04972,0.03509781931044947,4066
hsa04973,0.15124971659896563,1959
hsa04974,0.02441660587736797,4025
hsa04975,0.04158655707747079,2253
hsa04976,0.05179681822367327,3065
hsa04977,0.03135026104794947,2015
hsa04978,0.06109318114442383,3308
hsa04979,0.02606553980417385,2584
hsa04980,0.2010889542474974,1560
hsa04981,0.10064380440374185,1348
hsa05010,0.042424190126217516,10177
hsa05012,0.05796322585768387,6952
hsa05014,0.009976561169596122,10974
hsa05016,0.014864700946409334,9424
hsa05017,0.017752661823366666,6146
hsa05020,0.05427816715172828,7301
hsa05022,0.021401535502817905,13270
hsa05030,0.05446118316807169,2007
hsa05031,0.03314391805734549,2446
hsa05032,0.01093447198148296,2778
hsa05033,0.04798496074552932,1768
hsa05034,0.02413135030857142,3781
hsa05100,0.11761297746854525,4740
hsa05110,0.06399906056058426,1796
hsa05120,0.0374764162287672,2727
hsa05130,0.02804367282526277,7403
hsa05131,0.032697391438475894,9384
hsa05132,0.04310908254723587,8535
hsa05133,0.016953293468313063,2421
hsa05134,0.026899952674534683,2216
hsa05135,0.05366609195915198,5597
hsa05140,0.027999179886343335,2328
hsa05142,0.07416945766039877,3358
hsa05143,0.039529088018811165,1699
hsa05144,0.03031007514372218,2234
hsa05145,0.02732266515345253,3740
hsa05146,0.03079188472504046,4016
hsa05150,0.05266752261835871,2465
hsa05152,0.009527089351501733,4801
hsa05160,0.03521031877515629,5575
hsa05161,0.023226491680379144,7075
hsa05162,0.021539035169497137,4894
hsa05163,0.03825755860339978,8308
hsa05164,0.01374149773672906,5606
hsa05165,0.012907944455853158,12284
hsa05166,0.021074936414849074,8439
hsa05167,0.010615018857750317,7241
hsa05168,0.02390336918470996,5768
hsa05169,0.017085922648521115,6826
hsa05170,0.038309629277230854,6732
hsa05171,0.011980341020232302,5695
hsa05200,0.015427373670356065,16455
hsa05202,0.02413655178506465,7389
hsa05203,0.04936158292035405,6944
hsa05204,0.08625654086697487,1659
hsa05205,0.03871734424982094,9330
hsa05206,0.062310349826791775,8908
hsa05207,0.02773174027882211,6495
hsa05208,0.04345237410009389,5250
hsa05210,0.039891554850200545,4511
hsa05211,0.06833633606987206,3522
hsa05212,0.026967870300819322,4268
hsa05213,0.07683177042226223,3715
hsa05214,0.1044807288364062,3849
hsa05215,0.07435092828045127,6059
hsa05216,0.06981195726543374,2595
hsa05217,0.05442559045568163,2571
hsa05218,0.06157288661364032,3923
hsa05219,0.08184466728376676,3011
hsa05220,0.07759230727306989,4196
hsa05221,0.07438532197099854,3292
hsa05222,0.01801224367603271,5395
hsa05223,0.055583572869575076,4362
hsa05224,0.04914583655051595,6316
hsa05225,0.03228350256124226,6844
hsa05226,0.05482825364763697,5735
hsa05230,0.13353617219858377,4212
hsa05231,0.057767715743012704,3663
hsa05235,0.06411651393721804,4017
hsa05310,0.1242157026540614,928
hsa05320,0.11245327219847374,1316
hsa05321,0.0514695111935574,1819
hsa05322,0.020703351535938393,2537
hsa05323,0.028114138188005684,2369
hsa05330,0.12393673089955459,983
hsa05332,0.16066463551665255,880
hsa05340,0.06663997042305363,1677
hsa05410,0.010536844850926368,5368
hsa05412,0.02349515878285225,4084
hsa05414,0.0114293944726093,5835
hsa05415,0.058449927418407835,5314
hsa05416,0.02743008293938185,2699
hsa05417,0.01720486415280887,8322
hsa05418,0.02928287619307673,5576
