pathway_name,distance,n
hsa05143,0.032782884116051465,708
hsa05144,0.11103454299303635,985
hsa05145,0.0632322241161062,1544
hsa05146,0.022456648712657935,1795
hsa05150,0.0708544326861897,1127
hsa05152,0.035877701947031604,1823
hsa05160,0.0678662388051706,2063
hsa05161,0.010229013105736302,2867
hsa05162,0.0394755926703319,1810
hsa05163,0.004715686924481599,3435
hsa05164,0.03630932941198066,2091
hsa05165,0.014907278138745858,5194
hsa05166,0.023497139837463602,3461
hsa05167,0.02166868954894538,2942
hsa05168,0.06357779426499038,2244
hsa05169,0.05093997785916934,2658
hsa05170,0.04796392552004263,2833
hsa05171,0.04900875713569943,2202
hsa05200,0.026033668872102983,6779
hsa05202,0.03315675568727443,2890
hsa05203,0.009440423347721825,2651
hsa05204,0.13956041720601112,602
hsa05205,0.013214740287417141,4109
hsa05206,0.017355612914056406,3440
hsa05207,0.04290320502233531,2678
hsa05208,0.017039338535785833,2117
hsa05210,0.05629839004851415,1906
hsa05211,0.06150813808431971,1329
hsa05212,0.052385886286904375,1728
hsa05213,0.06600048434744225,1569
hsa05214,0.047328168065866344,1611
hsa05215,0.007800370935661175,2395
hsa05216,0.11503838507926836,1128
hsa05217,0.02696151910687628,1244
hsa05218,0.1633502687904992,1665
hsa05219,0.07190218516489358,1079
hsa05220,0.043494972439783355,1729
hsa05221,0.0643074000594734,1425
hsa05222,0.05051880339573761,2135
hsa05223,0.08037919954942345,1705
hsa05224,0.032139651826441754,2789
hsa05225,0.043076211880235325,2815
hsa05226,0.0397318436275306,2503
hsa05230,0.09236751624730466,1699
hsa05231,0.025167104440269303,1446
hsa05235,0.06270365385759584,1668
hsa05310,0.05831274675766569,399
hsa05320,0.015651317723771034,612
hsa05321,0.007333619383426543,810
hsa05322,0.06277050998474813,948
hsa05323,0.03023677132210757,1015
hsa05330,0.026052350545282668,447
hsa05332,0.1320351624334473,397
hsa05340,0.04313477285661068,715
hsa05410,0.04292431760040562,2702
hsa05412,0.034138455005886165,2035
hsa05414,0.029747962681463038,2941
hsa05415,0.030590292821822282,2305
hsa05416,0.06987323811537387,1256
hsa05417,0.03049967503673862,3140
hsa05418,0.036587612798640305,2176
