pathway_name,distance,n
hsa05323,0.04077745021921762,343
hsa05330,0.15010649418939076,144
hsa05332,0.16601369531716376,127
hsa05340,0.07058742611422472,238
hsa05410,0.0206582579470607,703
hsa05412,0.0190248038617014,536
hsa05414,0.01570535853436622,741
hsa05415,0.01689714146064231,868
hsa05416,0.0275146825838293,365
hsa05417,0.017881519642408087,885
hsa05418,0.024298201549760787,639
