pathway_name,distance,n
hsa05211,0.023633269867026664,1562
hsa05212,0.028022853150500012,1862
hsa05213,0.024313355346415797,1740
hsa05214,0.04359097413539797,1766
hsa05215,0.014908424924580953,2497
hsa05216,0.07254251063090657,1235
hsa05217,0.041649420243852334,1187
hsa05218,0.0198857177647694,1742
hsa05219,0.03839856762951291,1181
hsa05220,0.0213973509331227,1867
hsa05221,0.014290351139056502,1621
hsa05222,0.020351916845934667,2160
hsa05223,0.03577771017374261,1837
hsa05224,0.022400130730565956,2819
hsa05225,0.01296226424333232,2968
hsa05226,0.01654708347831082,2732
hsa05230,0.02598969441629176,1801
hsa05231,0.01783245332191378,1732
hsa05235,0.037614876491869696,1926
hsa05310,0.02690716353428247,368
hsa05320,0.02109703910004655,583
hsa05321,0.03126959252894087,783
hsa05322,0.05556106328554385,925
hsa05323,0.037071084912149894,938
hsa05330,0.021577941219063992,414
hsa05332,0.01887133265553441,376
hsa05340,0.01268853878084963,694
hsa05410,0.02741050481405645,2645
hsa05412,0.03532219054442893,2054
hsa05414,0.03466142503805783,2861
hsa05415,0.08818475174651261,2400
hsa05416,0.038962584915562,1158
hsa05417,0.023181342404317854,3426
hsa05418,0.040341294704496884,2222
