pathway_name,distance,n
hsa05223,0.1297042638460592,16
hsa05224,0.0745751971973501,26
hsa05225,0.05903488671767107,23
hsa05226,0.07619634659098877,25
hsa05230,0.06384213578572463,18
hsa05231,0.18795044321877716,13
hsa05235,0.11324073622166883,13
hsa05310,0.10018462006180284,4
hsa05320,0.12373488423026749,5
hsa05321,0.1441293024676949,9
hsa05322,0.18295859176388596,9
hsa05323,0.13234505635441862,6
hsa05330,0.17142338653170486,4
hsa05332,0.3259023733081014,3
hsa05340,0.1639731306617931,8
hsa05410,0.02978225636148171,19
hsa05412,0.128319355637593,22
hsa05414,0.06507839385604157,21
hsa05415,0.10039924092712944,15
hsa05416,0.08832058950189053,12
hsa05417,0.051554589171959854,24
hsa05418,0.08494099963078909,23
