pathway_name,distance,n
M00147,0.18033826767654818,643
M00148,0.2874286111545172,552
M00151,0.08796969275073392,430
M00152,0.046319864604791476,1281
M00154,0.11792587673973862,1678
M00158,0.09783644661097736,1763
M00160,0.08703579674868772,1910
M00165,0.05914923172085934,1374
M00168,0.21761427927327542,275
M00169,0.1302637334917819,502
M00170,0.06712591978162658,949
M00171,0.19237597516240046,1682
M00172,0.1302637334917819,502
M00173,0.1571282319839978,770
M00307,0.07291691112716801,1638
M00308,0.15463451455064084,425
M00338,0.19547216953516713,473
M00344,0.03282572215995906,545
M00345,0.1253476906037184,531
M00346,0.16772349832444036,1132
M00357,0.09169877618276073,394
M00364,0.11877400683435821,192
M00365,0.11877400683435821,192
M00366,0.14785187639921074,587
M00367,0.13895627716613146,683
M00368,0.2834429157802435,1096
M00373,0.12001492363055295,1087
M00374,0.07486326386909531,479
M00375,0.05367479789302388,648
M00376,0.06515893100292869,649
M00415,0.05663772215646724,2356
M00532,0.11687131891680506,1806
M00546,0.01655078003949547,406
M00549,0.16642948380014097,1892
M00552,0.15463451455064084,425
M00554,0.07356758302534051,555
M00555,0.2310851987184586,131
M00565,0.09278497990031957,99
M00570,0.16523640447591004,1238
M00572,0.017003865299718098,963
M00580,0.04762749676314264,89
M00609,0.2834429157802435,1096
M00621,0.12088650878278824,834
M00632,0.0791656062176843,859
M00740,0.1436569336343183,740
M00741,0.15056090723572443,706
M00761,0.07494655063562167,80
M00793,0.12399847131052551,824
M00840,0.32182459741116515,344
M00841,0.2852983703727646,247
M00842,0.15477702726242593,475
M00843,0.18382184150319822,439
M00844,0.12565493550515042,953
M00845,0.1490889114366056,719
M00846,0.06974207390354471,386
M00849,0.059526377823110946,1433
M00854,0.140433650320809,1209
M00855,0.061574586493171504,1101
M00861,0.10184443608795155,1105
M00862,0.0882197107359664,542
M00868,0.03834514944024389,1613
M00872,0.03619219097612657,2776
M00873,0.02716107752775132,1866
M00874,0.07898159321460684,2079
M00880,0.17944156175415626,893
M00881,0.16639678455572532,148
M00882,0.07101218435694806,330
M00883,0.016464655318731897,354
M00884,0.16639678455572532,148
M00885,0.09481073677944707,672
M00886,0.09481073677944707,672
M00892,0.23858470703561158,1809
M00897,0.0912622801912572,106
M00898,0.0912622801912572,106
M00909,0.27805537367269023,1506
M00911,0.12524277557469932,422
M00912,0.09484765933556111,2093
M00913,0.18209921895491304,192
