pathway_name,distance,n
hsa05202,0.037918718948276066,33
hsa05203,0.09429809432631495,36
hsa05204,0.14175077710293627,6
hsa05205,0.10714379025416224,43
hsa05206,0.09898631322806285,53
hsa05207,0.0897445628907205,32
hsa05208,0.08443572470812703,31
hsa05210,0.048572991469142124,34
hsa05211,0.060814460868812904,29
hsa05212,0.06285166192718691,32
hsa05213,0.07715723467571209,25
hsa05214,0.09695053769488576,31
hsa05215,0.059921336829325114,37
hsa05216,0.043031035539920555,13
hsa05217,0.12976927088406737,10
hsa05218,0.08547105036979981,29
hsa05219,0.066877214968043,15
hsa05220,0.09830928749133121,28
hsa05221,0.061843905585136624,22
hsa05222,0.08795214900195927,32
hsa05223,0.07063556856592282,31
hsa05224,0.06313853302129173,38
hsa05225,0.046219354050180385,37
hsa05226,0.07534958260536535,32
hsa05230,0.1958046812856581,30
hsa05231,0.11144328415507973,26
hsa05235,0.12795167295564044,37
hsa05310,0.12378507234820799,6
hsa05320,0.09202037805721577,7
hsa05321,0.17229472643593738,7
hsa05322,0.08383577337754539,16
hsa05323,0.0564358472302287,14
hsa05330,0.13208001066606848,7
hsa05332,0.09578086535357705,8
hsa05340,0.11864978028080136,4
hsa05410,0.04747966497629786,32
hsa05412,0.07674567466995262,19
hsa05414,0.04098268158380403,35
hsa05415,0.145380237398238,40
hsa05416,0.07499780076392924,14
hsa05417,0.06232908303122039,48
hsa05418,0.1470289181109432,30
