pathway_name,distance,n
hsa05131,0.08567319976579862,51
hsa05132,0.05688815943176318,60
hsa05133,0.056207007921615385,10
hsa05134,0.05057605025636767,17
hsa05135,0.11930862499671098,29
hsa05140,0.11328223057451008,11
hsa05142,0.0752389581050701,21
hsa05143,0.13114108300434626,7
hsa05144,0.09448362280126674,15
hsa05145,0.08430373879830116,27
hsa05146,0.05000558481929566,22
hsa05150,0.05126245452350681,13
hsa05152,0.031081830753103085,30
hsa05160,0.15807834239282637,49
hsa05161,0.06437722939669567,64
hsa05162,0.07508149397971241,34
hsa05163,0.09354127977978634,62
hsa05164,0.04602772202122135,37
hsa05165,0.07142945303947004,96
hsa05166,0.10459814522957465,61
hsa05167,0.09652373211269183,60
hsa05168,0.03264738678836046,39
hsa05169,0.04929050909885784,40
hsa05170,0.03708806892597149,61
hsa05171,0.033704662398474056,33
hsa05200,0.12975043526151112,131
hsa05202,0.02582447748156173,44
hsa05203,0.07443946931174114,61
hsa05204,0.08938704015102608,8
hsa05205,0.04939124539158173,62
hsa05206,0.08951554253070905,69
hsa05207,0.09088064851499898,56
hsa05208,0.10049708641796842,49
hsa05210,0.18727270039129995,41
hsa05211,0.10865863573211573,40
hsa05212,0.15201252398067325,33
hsa05213,0.20739477328966266,39
hsa05214,0.1822399239005549,33
hsa05215,0.10313711752833854,55
hsa05216,0.22377518373535082,31
hsa05217,0.22064460029376248,11
hsa05218,0.17649992266295061,36
hsa05219,0.22556788477530326,28
hsa05220,0.22483251497297352,35
hsa05221,0.27560227017502,60
hsa05222,0.05879002740842527,28
hsa05223,0.1578077230916729,40
hsa05224,0.23186919576849443,71
hsa05225,0.172512498545598,43
hsa05226,0.1959415671648127,42
hsa05230,0.20251152445516565,58
hsa05231,0.1756298865766278,42
hsa05235,0.13435383320082445,42
hsa05310,0.10462592386699093,4
hsa05320,0.22100630175823152,3
hsa05321,0.21345322980420767,9
hsa05322,0.06864070144410785,8
hsa05323,0.07499089517766748,14
hsa05330,0.192956300286598,3
hsa05332,0.1357695985760289,5
hsa05340,0.0870342054490079,11
hsa05410,0.04603655382622224,24
hsa05412,0.05022194184060935,20
hsa05414,0.03842236017129866,26
hsa05415,0.09162998941542629,29
hsa05416,0.11731097184145106,14
hsa05417,0.026960701199871612,68
hsa05418,0.08437360497453014,29
