pathway_name,distance,n
hsa03430,0.09246239453614837,939
hsa03440,0.05110028920797377,1636
hsa03450,0.013188224210666446,727
hsa03460,0.036125328238852665,1936
hsa04010,0.011843796842180456,8321
hsa04012,0.04413152236081843,3007
hsa04014,0.0335480185219586,5720
hsa04015,0.056336484641557,6747
hsa04020,0.05505791923267511,8004
hsa04022,0.05868980048734171,5124
hsa04024,0.038046273791856995,6789
hsa04060,0.0419680410299448,4203
hsa04061,0.045320173759196544,1809
hsa04062,0.04483620218103515,4615
hsa04064,0.007807130547961493,2800
hsa04066,0.05011038320540849,3200
hsa04068,0.022149648913229684,4069
hsa04070,0.03561260536095269,3117
hsa04071,0.01045184404537774,4412
hsa04072,0.054655636190255465,5116
hsa04080,0.02121602129895042,6948
hsa04081,0.059226523114780716,5334
hsa04082,0.05846357396049584,4988
hsa04110,0.08156273889971116,4945
hsa04114,0.02991492698164406,3866
hsa04115,0.14450266749937926,3062
hsa04120,0.007858952112821303,3716
hsa04122,0.09306515268418408,362
hsa04130,0.10320281018134762,697
hsa04136,0.06960241666835558,942
hsa04137,0.04486340003286256,3851
hsa04140,0.044144160061590366,5382
hsa04141,0.04584204800828902,3752
hsa04142,0.07508106569726222,3548
hsa04144,0.035571064533519624,5739
hsa04145,0.05131679725777643,3176
hsa04146,0.07091642221770733,2085
hsa04148,0.016733635464047058,6171
hsa04150,0.054191853604973264,3884
hsa04151,0.009666437197030099,10121
hsa04152,0.08919125743166792,3352
hsa04210,0.04803981200194991,4776
hsa04211,0.047216057479230515,3903
hsa04213,0.0888786180700247,2292
hsa04215,0.07225935907674991,1384
hsa04216,0.07821168171397455,2226
hsa04217,0.027215638607265395,3147
hsa04218,0.018488065620434153,5692
hsa04260,0.07585421479347272,2446
hsa04261,0.08267895852083912,4398
hsa04270,0.07791048068605264,4182
hsa04310,0.03986018618065729,5782
hsa04330,0.015050899355027344,2700
hsa04340,0.01641599519040897,2215
hsa04350,0.010398129841628414,3330
hsa04360,0.036828609759178,6391
hsa04370,0.06534384223442394,2297
hsa04371,0.046991851411846836,4306
hsa04380,0.038276354874208225,3850
hsa04382,0.04667865542560185,5268
