pathway_name,distance,n
hsa05226,0.03065981317981188,6324
hsa05230,0.06708350468954391,5178
hsa05231,0.11071652071468435,4216
hsa05235,0.09731773003423486,4490
hsa05310,0.00877520788350975,734
hsa05320,0.019986030334458654,1167
hsa05321,0.04015834199394247,1492
hsa05322,0.05489407310774459,2122
hsa05323,0.031341856651857174,1793
hsa05330,0.013022368506028361,846
hsa05332,0.026138102999228422,759
hsa05340,0.011330766634240746,1314
hsa05410,0.012488739213699841,4770
hsa05412,0.03742806511145886,3620
hsa05414,0.022115992434022378,5117
hsa05415,0.090231432412372,5886
hsa05416,0.012231732180295824,2283
hsa05417,0.035235718638953625,7940
hsa05418,0.037726158832103174,5849
