pathway_name,distance,n
hsa05165,0.005804904633937511,5194
hsa05166,0.006606954732310305,3461
hsa05167,0.012119246548271893,2942
hsa05168,0.020000873042763666,2244
hsa05169,0.015053827119777544,2658
hsa05170,0.0646233352279844,2833
hsa05171,0.04302649503668279,2202
hsa05200,0.012995249776716171,6779
hsa05202,0.024074392485804365,2890
hsa05203,0.00810053670430153,2651
hsa05204,0.08188453559462415,602
hsa05205,0.04054217570761485,4109
hsa05206,0.007165016204173544,3440
hsa05207,0.06489817351800092,2678
hsa05208,0.03368339240339434,2117
hsa05210,0.010059014201478655,1906
hsa05211,0.055365129120917046,1329
hsa05212,0.01098228335731461,1728
hsa05213,0.011043789650927185,1569
hsa05214,0.06501208841005097,1611
hsa05215,0.013557605130665359,2395
hsa05216,0.05363764652809641,1128
hsa05217,0.047920836613940296,1244
hsa05218,0.028084990948511898,1665
hsa05219,0.027732317316438704,1079
hsa05220,0.010463672936119111,1729
hsa05221,0.04304039049014637,1425
hsa05222,0.011329355719956311,2135
hsa05223,0.04304853465306076,1705
hsa05224,0.01617213640095651,2789
hsa05225,0.010097371612219914,2815
hsa05226,0.008268602482798237,2503
hsa05230,0.03856512485323304,1699
hsa05231,0.06213649949431273,1446
hsa05235,0.07474872510983556,1668
hsa05310,0.0297722207818319,399
hsa05320,0.03408193086930487,612
hsa05321,0.014189890075489722,810
hsa05322,0.0281473060601095,948
hsa05323,0.007609804597980965,1015
hsa05330,0.013613383958484377,447
hsa05332,0.04726923828208065,397
hsa05340,0.007537288501433124,715
hsa05410,0.03750473523878496,2702
hsa05412,0.047698624137092485,2035
hsa05414,0.04548585761051106,2941
hsa05415,0.08080295699371484,2305
hsa05416,0.024729042610685016,1256
hsa05417,0.026128999419051207,3140
hsa05418,0.018450785551678325,2176
