pathway_name,distance,n
hsa05162,0.019519052945294376,4863
hsa05163,0.0047183516694510735,10139
hsa05164,0.02841390374881202,5626
hsa05165,0.021374031862045516,14459
hsa05166,0.026187597954015242,8661
hsa05167,0.021371322267254043,8075
hsa05168,0.021178443996910337,5719
hsa05169,0.006173810221652543,6880
hsa05170,0.05539102351387171,7890
hsa05171,0.03479074713274293,6529
hsa05200,0.027420137552733394,19033
hsa05202,0.04480300835698252,8317
hsa05203,0.03153557494375301,6888
hsa05204,0.05193092585350573,2197
hsa05205,0.024442565805976268,11807
hsa05206,0.02960817864911342,10020
hsa05207,0.023786674249421953,8121
hsa05208,0.034143459446325686,6109
hsa05210,0.054566933108915895,5410
hsa05211,0.024843080125232325,4015
hsa05212,0.06695254589131786,4741
hsa05213,0.05668223412881892,4713
hsa05214,0.012414721643752446,4768
hsa05215,0.029721739726112178,7362
hsa05216,0.10784589116400482,3581
hsa05217,0.05820387070168462,3182
hsa05218,0.034684608841892714,5082
hsa05219,0.09001987689898319,3391
hsa05220,0.04157147685994052,5031
hsa05221,0.032728117282062714,4413
hsa05222,0.005848625911850108,6101
hsa05223,0.019466253076820317,5098
hsa05224,0.03981357360277829,7963
hsa05225,0.041560275000156424,7901
hsa05226,0.028511100372129304,7238
hsa05230,0.011145308360880004,5183
hsa05231,0.020293897366407215,4359
hsa05235,0.007694156275180925,4612
hsa05310,0.02049237391918674,1162
hsa05320,0.007632346685159463,1809
hsa05321,0.011793389322497506,2318
hsa05322,0.040753807677602866,3093
hsa05323,0.007549515572747954,3155
hsa05330,0.020737615264895294,1260
hsa05332,0.018504140826426704,1282
hsa05340,0.015077718588634577,2093
hsa05410,0.010802410316213089,9032
hsa05412,0.014543544199394857,7265
hsa05414,0.0075138292365921075,9532
hsa05415,0.041175900998370124,6565
hsa05416,0.024566300658522104,3596
hsa05417,0.023730942503634528,9623
hsa05418,0.007236775632086438,6371
