pathway_name,distance,n
hsa04977,0.02249449088222293,458
hsa04978,0.08641039541334743,721
hsa04979,0.0329404656756866,619
hsa04980,0.062159582446199756,306
hsa04981,0.09055230824231691,294
hsa05010,0.01852482373399171,2256
hsa05012,0.03272287915613558,1444
hsa05014,0.009803584415543685,2336
hsa05016,0.025100253062315957,2063
hsa05017,0.006368242749832727,1459
hsa05020,0.03807939314194688,1592
hsa05022,0.00784759410878949,3026
hsa05030,0.08365314933470556,484
hsa05031,0.07590157762073274,590
hsa05032,0.060860604704404714,631
hsa05033,0.048698582558104796,475
hsa05034,0.05658739356815318,857
hsa05100,0.09991212015803486,1025
hsa05110,0.03196602694285456,363
hsa05120,0.03946937014480358,564
hsa05130,0.06037518317927668,1541
hsa05131,0.016018610958261674,1968
hsa05132,0.06049073630195709,1704
hsa05133,0.02425330944047029,506
hsa05134,0.01736032614701879,457
hsa05135,0.06280519992083819,1130
hsa05140,0.03297105028169505,480
hsa05142,0.05004801938364358,679
hsa05143,0.02569607994419707,370
hsa05144,0.07176928599546654,546
hsa05145,0.013440608838748931,828
hsa05146,0.00922438915867128,905
hsa05150,0.06285644074934607,611
hsa05152,0.028268432728356982,969
hsa05160,0.05891953068514908,1139
hsa05161,0.05302344641414482,1501
hsa05162,0.07547113556833325,953
hsa05163,0.014549435607838243,1784
hsa05164,0.00798779807897043,1077
hsa05165,0.03361367876809557,2595
hsa05166,0.03830260633995056,1792
hsa05167,0.023445700850501235,1543
hsa05168,0.04436497142513467,1192
hsa05169,0.029556079990858238,1408
hsa05170,0.038119438226906034,1488
hsa05171,0.008451618698216165,1205
hsa05200,0.020136048489353034,3526
hsa05202,0.05263059155774584,1550
hsa05203,0.02680103420779477,1356
hsa05204,0.03279441433554076,360
hsa05205,0.01259951354175309,1963
hsa05206,0.027598434620157715,1799
hsa05207,0.02980996624184079,1384
hsa05208,0.01789095867015157,1061
hsa05210,0.014642843911108908,1048
hsa05211,0.03753356313904469,732
hsa05212,0.011485991458956757,874
hsa05213,0.0095422848588765,843
hsa05214,0.01073149364917775,856
hsa05215,0.03428330006115731,1301
hsa05216,0.033975535036270606,640
hsa05217,0.0265089245852203,667
hsa05218,0.02030138282045207,848
hsa05219,0.03941778531240761,605
hsa05220,0.01587677442219644,906
hsa05221,0.026938961402291354,724
hsa05222,0.04872544446755548,1127
hsa05223,0.013694096423844579,915
hsa05224,0.023175772742539808,1366
hsa05225,0.007719010169189652,1528
hsa05226,0.0118087289019437,1351
hsa05230,0.008136113211372245,901
hsa05231,0.012851926688443238,786
hsa05235,0.02802357999286462,844
hsa05310,0.029679911708946596,204
hsa05320,0.02605834209698147,285
hsa05321,0.060378383751736986,411
hsa05322,0.01741548846129893,540
hsa05323,0.030649776830313245,488
hsa05330,0.019823385557360164,223
hsa05332,0.028918892250609816,194
hsa05340,0.03309398185823322,424
hsa05410,0.009299259348221029,1216
hsa05412,0.0195495410041794,912
hsa05414,0.01336070201602467,1284
hsa05415,0.06990215341196475,1199
hsa05416,0.01712819731056527,557
hsa05417,0.012730021415676803,1790
hsa05418,0.009325502019286242,1200
